x0,y0,label
1.788273714234344,1.9973935506115885,1
-0.004558305842277677,-0.6880590767952092,-1
1.2372151071281143,0.772342544995479,1
0.5652176588280895,0.6331132619340456,1
1.733158857498693,0.17852401805039864,1
1.8837486319562466,0.19100981206330125,1
1.6667045149208883,0.4168081336898819,1
1.3226631076877169,0.8191448776961634,1
-0.4415157807592839,-0.2896579962103365,-1
-0.15511717914892886,1.6110459445601446,-1
0.5081122317469444,-0.7194213786683665,-1
0.14271223489778473,-0.8771258705942068,-1
-0.11314367202552933,1.3988000221756685,-1
1.3191043273159826,0.46157331146867997,1
-0.10287163177603464,1.142470073487547,-1
-0.7880789888007905,0.08384326119501972,-1
1.348926778820731,0.4957109751418147,1
0.6031266847057908,1.3863648989964203,1
1.4613695026374658,1.5837955746304386,1
0.27446361898814553,-0.2953249153167764,-1
1.3788535681123326,1.6733618471914657,1
-0.05114541255379734,0.37837848824598663,-1
1.1109930827959058,-0.1907650939870824,-1
0.43525579210100096,1.8947588967352247,1
1.5955659886494575,0.885039659795015,1
1.1061692754776273,-0.7660575171630791,-1
0.11822430515372462,1.4597160829234506,1
1.4158898035297538,-0.25428310507293483,-1
0.20863007241152376,0.8100335357671891,1
0.5964790695079978,1.4636540599286132,1
0.0048040254553001205,0.47527445145374814,1
-0.8285317569180325,0.7236106230535955,-1
0.5484094401419473,-0.30277912287582076,-1
-0.7619078172292725,0.6978955967362113,-1
0.5409717693049998,1.0324578900708485,1
1.0001816383992455,0.7573747567908145,1
0.03237393891432405,0.4578598968312706,1
1.1834024481624752,-0.08006670092813517,-1
0.5321358392794484,-0.027036697539226662,-1
-0.17735673926230688,0.8725602573166955,-1
1.5012125434111434,1.2030887274735305,1
1.7486228810940956,-0.6565466949171618,-1
-0.8720460666127372,1.5356937020604997,-1
1.6534650541947813,-0.7347241386757578,-1
0.1368115918672428,-0.4643573193316848,-1
1.8462457760793054,0.6832978046277787,1
1.4189019503069473,-0.26156921266862043,-1
0.5070322110201082,1.761174577276043,1
0.6595834341116342,1.7191674873141989,1
0.1339284112115411,-0.9284095592786289,-1
0.9806160447186114,-0.2190422071454381,-1
1.4715571230363045,1.3102144925267902,1
0.8611943555544286,1.7142528198159006,1
0.34917560439503426,-0.5481855906413345,-1
0.45293340342284893,1.57751212822776,1
-0.7908972023457781,0.4955776057483068,-1
1.750064707345493,-0.8147704633830388,-1
0.346649611674696,1.3242726883288038,1
-0.036405772029448946,-0.5251975778493619,-1
-0.008182356201030805,-0.8998630188994249,-1
1.0708804118265105,0.8760676516562866,1
1.579414460325645,-0.0676538988906008,-1
-0.7729784216224309,1.9870950979724924,-1
0.6970675849684764,0.25118809620321314,1
0.6577500215862302,0.6730358704480586,1
-0.5495430045370827,0.6478852294192372,-1
1.1610221599765942,-0.42539026836953786,-1
-0.06006605977895696,1.7196949701415916,-1
1.416570730857495,1.5957434105062274,1
0.5747398473454393,-0.3463667741547849,-1
0.9746521109414237,0.8443642071575435,1
-0.8989812872017575,0.5464273617794322,-1
0.10930253605136109,1.9954922252147291,1
-0.6946403923909173,-0.7734159748993523,-1
-0.8267183254498457,0.4291988549154744,-1
-0.8396772717361114,0.9197200806937325,-1
-0.41866060756635737,1.1983389984505903,-1
-0.9843820955188873,-0.7617959201374045,-1
1.6526979333247174,0.9973472621334274,1
1.6123444405421283,0.9038287369762281,1
0.3539245472174324,1.2574490114937742,1
-0.9769279777366553,1.6133235126689582,-1
1.6804306430822242,0.8836397893008625,1
-0.7118761941023449,1.2915430600997486,-1
-0.45005497699877606,-0.1182715711379907,-1
-0.5039255427525394,1.3750898922737171,-1
0.7007644916363058,-0.4191134660491691,-1
1.9299743960113234,1.9233260568248176,1
1.9105606306322014,0.47667854989143477,1
1.2644828629691922,-0.193152523569036,-1
0.9673932391217135,1.7588134179957602,1
0.8548002942760071,0.3599876836958109,1
0.15954283896985055,-0.9302601639283533,-1
1.068050531375036,1.297756240336958,1
-0.9437866885044843,0.9745039166596645,-1
0.36481558070405606,1.236176713784611,1
0.2634068038697359,0.7844196945210027,1
1.0862442248960442,1.9873556978807638,1
1.5994323291332684,0.3037886393274589,1
1.4766254629076,-0.10801107897561324,-1
1.9960986139511245,0.43514383472693674,1
-0.9313482343010122,0.4523034165090136,-1
1.0836894444896208,0.2802822791783821,1
1.5930986548760333,0.6757975893771797,1
1.1870908697898805,0.6690976863044718,1
-0.9253767180568435,0.25406029462776347,-1
1.8889963148887672,1.454838649431632,1
-0.05871771677703086,0.8631684899793406,-1
1.3813349030988311,0.38938485080354757,1
0.5772343806793931,-0.038778443689293174,-1
0.2880386885299582,0.23881132675127015,1
1.0227898016531123,0.2150972264035902,1
-0.40367338168499356,-0.39187744197927665,-1
1.6120546239124147,-0.10720952566834985,-1
-0.6405535763232189,0.38219101154554513,-1
-0.18175347162525413,-0.08831372278027794,-1
0.24641227934212973,0.44118370107834015,1
-0.7357242578833285,0.5593370075573694,-1
1.8749731881491463,1.4547406477072404,1
-0.02043652228084658,1.0208764534183947,-1
0.9525076577065603,0.6398781854319433,1
0.46116427412557415,-0.6245826374044281,-1
-0.6704039539249025,0.6014009393242092,-1
0.27806547803429815,1.3840393925887056,1
0.9822062814641803,0.15666899759040098,1
-0.3040597035577087,0.4132879497748143,-1
-0.924324714911611,1.4969928495425382,-1
-0.5307670959113336,0.3560970962755414,-1
-0.13883852132675167,-0.5574581911750597,-1
-0.7447206532778438,-0.46737331001341353,-1
1.1736285024636506,-0.49410096445907437,-1
1.4598070458714938,1.5040102072386294,1
-0.1451850126427483,-0.7167797734630162,-1
1.3909393775515677,1.960193767478632,1
-0.901440792872249,0.9619727521759893,-1
1.9335625270160577,-0.406438971024345,-1
-0.8375425863761135,-0.10150383163333598,-1
0.6478332280791159,-0.2267333146122068,-1
-0.41578402157109073,-0.8839739861806728,-1
1.7219077476847162,1.53196849651704,1
1.7423040012609246,0.27403424807542787,1
-0.9390719022473655,-0.95342501238878,-1
-0.37069115781247586,0.8122884232399643,-1
0.4534778960533079,1.14867757536685,1
0.7113248981683178,0.4720362158194522,1
0.6896672536959001,0.07145746292771582,1
1.927832255632251,-0.329586815631011,-1
1.7962093418835936,0.46031244667446813,1
-0.5833760536298861,-0.9327922689037352,-1
0.2007641416137944,0.5440617143720159,1
0.2786411020185109,1.4527298565862332,1
1.410245002898971,-0.4665523808721336,-1
0.5660147437227412,1.2871297454501986,1
0.4139216471170897,0.28064443146992546,1
0.22672010719476976,1.9728105183504234,1
-0.590032238633842,-0.739685671012326,-1
0.9254852471597368,-0.05321612285101729,-1
1.1155868579502446,1.4302100752140827,1
1.2888592604299651,0.5163650888687568,1
-0.8803329987273328,-0.6919659727034275,-1
0.004231825598096872,-0.3289943179143996,-1
-0.14130271526791915,0.33716224991259724,-1
-0.19276613785409602,-0.030739176283987035,-1
-0.5185032765331662,-0.8115040545015333,-1
-0.8338798455132425,-0.4745095069426377,-1
1.3535294779688622,1.2827684632133831,1
-0.47065366375016293,1.966899696264604,-1
1.6122283865359588,1.5325077457490357,1
-0.49132467249626377,-0.779740880372636,-1
0.6930349196187184,1.127038813117331,1
-0.8165597671139202,1.4000952470700274,-1
0.3291146391060402,-0.6846956818087252,-1
0.058659758845891474,-0.6184011967452596,-1
0.07918305434777473,0.2847722929020551,1
1.3149614891706474,-0.38805580567990694,-1
0.12482723802761209,1.9585103748555808,1
-0.4421429437592218,-0.6612233404357485,-1
-0.48586691341136945,0.3225465488499131,-1
0.7426762763783983,-0.28312499735031305,-1
-0.2510974989552336,0.7237982074701903,-1
0.9979284743006125,1.726167662048323,1
0.05755146257605337,0.5749405831332015,1
0.99975948177045,-0.20006556429564848,-1
-0.15045313652329773,-0.14797308148853905,-1
1.3905774187034243,0.3056636081209958,1
-0.5389741901159512,-0.763151703163122,-1
1.8311227048644283,-0.6724194649245623,-1
0.20722111536050503,1.2138285754028697,1
0.988186427547932,-0.06341540165946968,-1
-0.17964459656255694,1.7946275319596778,-1
1.9931156846546516,-0.32382262844758924,-1
0.8273150596238745,1.0077651879528204,1
-0.8574294999006024,0.5218656913057744,-1
-0.9232547928899437,0.5567064591173243,-1
1.9362528809843607,-0.204404802288361,-1
0.7950043551171817,1.8864103491734894,1
0.4991968221619467,1.9248097501208807,1
-0.9819870919765386,0.13903641434377834,-1
1.1275276308186184,1.2936433729589432,1
0.5177397113318942,-0.589729985056925,-1
0.19479563000150257,-0.8418889073807876,-1
-0.013178096120239124,1.7728190754673432,-1
-0.26399840546282516,1.589220620240945,-1
0.5560074581747523,1.1326827613131951,1
-0.48942041933065095,0.7510401701054059,-1
1.3288937938547267,0.5966412424954446,1
1.4737687935610468,-0.5346965330733059,-1
1.7377998597662034,-0.6119236622697081,-1
1.7088433030894992,0.6785274754646253,1
-0.09563997276125435,1.134813670981579,-1
0.5810850164768875,-0.11395634303153601,-1
1.486985138368179,0.4083031964312924,1
0.7259868155090234,0.7368458890008192,1
0.131942656624489,1.1279945473211654,1
0.8670535673000566,-0.02384028039956576,-1
1.184056570443151,-0.8965264511477615,-1
-0.02418392145495951,0.47246557916915854,-1
0.4619591907379579,0.767474420850931,1
-0.05329534662583835,1.555590965953881,-1
-0.29802874787069267,-0.9006189339932552,-1
0.5248639149395427,-0.5748653258151628,-1
-0.7086927852704706,1.872229553650886,-1
-0.0295949547349722,-0.7618320315658427,-1
0.29925027339720867,1.0061539173003853,1
0.3575536107116233,-0.2870715873228862,-1
1.3419658298073895,-0.16917337965327228,-1
1.7768749278863258,0.9486946733331467,1
1.53823068370759,1.0091382370844078,1
1.8169657811157625,1.7192040326496496,1
1.8731057226600116,1.0823495154570608,1
1.7743088085171035,1.3506466841940616,1
-0.9366278229928247,0.9307536619898418,-1
1.5512539060530317,-0.586504836720147,-1
0.7023295129146261,0.2827657854720642,1
0.002645428093954738,1.1171796289087346,1
1.4578190120287853,-0.756154334944015,-1
-0.5705981766615774,0.6090817969430673,-1
1.6651195613189333,0.34370356795434187,1
1.9239449954150443,1.4841264696209429,1
0.32234201350867275,1.6801612345556456,1
0.8297366411549212,1.0287662358069447,1
-0.7942521094468306,-0.2925210536557378,-1
-0.9911913548156759,-0.38167573111324493,-1
1.5481253806763302,0.5825738625436441,1
1.2325058649734415,-0.6431495546099921,-1
0.21497399798055317,0.10065167510601691,1
1.6901252383641947,-0.26913684817534955,-1
-0.8584547064760885,0.0018281575040051123,-1
0.7077866089885605,1.477707573000743,1
1.1848440423140794,0.12309342908385434,1
1.306309022983429,0.8440724240469186,1
1.8878443119938466,1.3887418622828793,1
-0.5648373307258279,1.043590666419294,-1
0.6273818908780529,0.8162245479646417,1
0.8710114926047132,-0.8784562093105548,-1
0.5375386604613697,1.6180837623677982,1
0.5292127580701871,0.05086639828494466,1
-0.1411272089403468,0.16784767658203958,-1
1.1884175989673413,0.10618328149410039,1
0.278487619964898,1.9743443235693037,1
-0.7309650588774294,1.8835373268925064,-1
1.0633967667902438,-0.6994056091600522,-1
0.9815455554311017,1.5777911295045106,1
1.6876677636699826,-0.8665083607114299,-1
1.7146915678912173,1.5968928873879547,1
0.6993132889611322,1.2795676246021799,1
-0.46725900939957943,0.8905726795448321,-1
1.7060366255443293,1.5333061963830659,1
-0.1712984838113647,0.6604425820027962,-1
0.6657580122743472,0.7808755484036474,1
0.1281844067845319,-0.873573082815783,-1
-0.12490994960848789,-0.32017707253072314,-1
1.0208760902090916,1.5613613531660198,1
0.4483700936556483,-0.3362558940259335,-1
-0.2671867331959804,1.63805762456361,-1
0.5976755039883308,0.6976422074407114,1
0.1301537251850482,0.4121308761657325,1
1.4744700564422781,1.442951888428945,1
-0.6158071851667523,1.6549166381949707,-1
0.025543736015734675,-0.5564286068797996,-1
0.7220026223997902,-0.12932649266543406,-1
1.948839853311906,-0.9255629098330708,-1
1.2703669514158915,1.6034063790030029,1
-0.8939639086139363,1.2008637063640673,-1
1.7323802024407602,0.2625221162477751,1
0.128616422885929,1.650858297015354,1
1.367670752628452,0.8729228968783307,1
1.6090123311826465,0.5694226296643814,1
1.4659842562046013,0.7463150555734215,1
1.915193608187113,-0.15626202048792937,-1
1.7971750292493298,-0.7096100933223279,-1
0.08640688052665602,0.7010409419018764,1
0.2893015447791787,0.029812612449198195,1
-0.8181734870050968,-0.7690150104383048,-1
0.6520993454848478,1.5966951312832123,1
0.6678404560496445,-0.9112809814865623,-1
-0.44967411393773393,0.11289418412667507,-1
0.6360934877944198,1.1255645360833766,1
0.39107755930299914,0.14318999715188152,1
0.7204374217312699,1.39320004537291,1
-0.46970408214992787,-0.3516680478152411,-1
0.9440943349028452,0.3129789374724232,1
1.6734910563451058,1.8092399554841205,1
-0.8329319506774985,0.9285323255081113,-1
1.8949012432000232,1.0656616010341553,1
1.9661300861831688,0.18201405220441735,1
0.9919960264896897,0.44627165892038123,1
-0.9424127031062939,1.9372033799669994,-1
0.25437267832278687,1.9314345656737655,1
-0.5311863930623061,-0.8700328441807301,-1
-0.8342786979699157,1.7613971234370256,-1
1.1625476697514587,1.8550365695751072,1
-0.17143015537421635,0.32757829272942196,-1
1.7737466359213192,0.9261026737645164,1
0.3539593393319973,0.8110130291515159,1
-0.3364421456075367,-0.030454601708026496,-1
0.2883766592764365,-0.8914906219799308,-1
1.3588170096485594,-0.12799208141533347,-1
-0.013785680588827898,0.5273271175274656,-1
1.229853238820553,-0.9291803976864814,-1
1.8677136388058369,0.3371811228094863,1
-0.6152598095634007,-0.1540047135671052,-1
0.8665145711965638,0.15565678785328352,1
-0.8467059892569759,-0.7584872337669256,-1
-0.91130867805878,1.3943979891484837,-1
1.274781833856622,-0.5679281766830204,-1
-0.9766992277917189,0.18360449409234825,-1
1.2692072437334279,-0.5166311611498554,-1
1.4425092922561706,-0.7291825497367038,-1
0.5045458862495762,-0.33235418109303005,-1
1.1126277061092402,1.151051379845648,1
1.6955703324652593,1.0306122395375619,1
-0.3413674142177291,-0.6319570698771356,-1
-0.07923620772950246,1.7191409401184083,-1
0.5051069355578672,-0.013462234220705582,-1
-0.06532477042116824,-0.9106785181415424,-1
1.7266288985358509,0.4663060390645315,1
0.9794038382268861,1.5310530080249096,1
-0.5218453560370941,1.6340675232953803,-1
1.4233960825567098,0.4984374328316499,1
1.6570654830972082,0.29573696588778375,1
0.04799453249686625,0.1684060057435275,1
0.3689860960924536,-0.11987446466828056,-1
-0.08481596994216423,-0.7935017542346283,-1
0.6222391046155913,1.3649342152547743,1
0.6498834278173493,0.15384411792375197,1
0.2968087727011941,1.5309703866039448,1
1.7097047798484915,-0.4475454976403115,-1
-0.7003725569210727,1.6694135100775638,-1
1.6504716576498648,1.8077203129453805,1
1.487266326221993,-0.4421237610243429,-1
1.4724527323364427,1.6978670997033554,1
1.0766391090589043,-0.5182708576857773,-1
-0.4552094384989831,1.1034932339330492,-1
1.1905909980413392,0.12285641168970307,1
1.9475698684257923,-0.7672384269823771,-1
0.12724558207111936,1.2033712480145367,1
0.8127180954491093,1.8272146793818473,1
-0.019970484614330153,-0.7784650971680714,-1
1.3070775998592108,-0.28429482208014667,-1
-0.08126230944048085,0.8556645665763256,-1
0.783755624383335,0.7938628061582866,1
-0.2438536874551166,1.235099730554766,-1
-0.9804273876001566,1.5683746107366638,-1
0.335084439586943,1.4791611550210155,1
0.2028442921207736,1.4306260610155048,1
1.8397488473635701,1.541408603497333,1
1.4398118660330312,1.1838775501997603,1
0.8133428276963608,0.7149946438220864,1
1.7911475560055035,-0.5015970606758359,-1
0.9748655662972601,0.2018809289045298,1
-0.6608221749531228,0.43642139811754754,-1
1.9732363599211222,0.3904135525710477,1
1.4210093806881559,1.1186794760027632,1
0.9810365147156714,-0.1216135666953223,-1
0.3251573419774456,1.027463424352387,1
0.6964224960743537,-0.903226375936394,-1
0.9890557285832053,0.5755126464439624,1
0.38724914779329245,-0.011109431878829623,-1
1.8928692475535502,0.8126632855255687,1
1.7214907580625063,1.147972440736099,1
0.10338734966744667,1.5683023008139054,1
0.8627429097337569,-0.9940033528019907,-1
-0.8694644180809199,1.4023963701647029,-1
0.23407067622808642,1.8185986308687045,1
0.9170325335970473,1.6804383545236914,1
1.6656446521729094,0.43706719731642685,1
0.015317764762070585,-0.1045870920559584,-1
1.1258784065294343,0.8223001505542444,1
1.6186496381256732,1.9575346973390353,1
-0.17480933979271218,1.6181220260231157,-1
0.4637289177405828,0.8497343787393756,1
-0.18336464758822069,1.5796864739405594,-1
0.5520582461076899,-0.3201219185314781,-1
1.0365907688898255,0.24667040492510384,1
0.007723884691882343,0.8717567183762296,1
0.48434379160708163,-0.8420035975666297,-1
0.6557207627779129,0.9974122013484101,1
1.25017259771829,1.5303590274086294,1
0.9031827525458713,0.6955777808716219,1
0.8634595811391792,-0.1968438471347852,-1
1.5654609004302191,0.386509287336505,1
-0.02278004281135204,-0.8896914955206567,-1
0.922208285267998,1.8166196195106017,1
1.4332852476937799,-0.9523326636716034,-1
-0.5591406306875061,-0.8175729307783306,-1
1.9800528376969107,0.6266920352375698,1
1.2161481437291402,0.05621920850090367,1
0.8469134397965856,1.6881477558520852,1
1.17123096509337,1.6035096022214295,1
-0.9083661624902516,1.8902944976774236,-1
1.2480353056916234,0.40663002589161135,1
0.32153692789601074,0.2621236236775837,1
1.0900674595750117,-0.653764912303749,-1
1.9328960014616134,0.39575700294550065,1
-0.3344103471005707,-0.3284383645400868,-1
-0.975466938464165,-0.4018384843664222,-1
1.4184479227354219,-0.7658451595944128,-1
-0.7096703101947157,1.752976201394838,-1
1.7132951949809048,1.2139023542004277,1
-0.4406556868414101,0.04977777438778208,-1
1.9112089148551092,0.05933450709411203,1
0.051034211331030255,-0.48349202340935427,-1
0.8665539094838532,-0.6425017277952223,-1
-0.2518376755790743,0.1020465918835427,-1
0.574549109612182,-0.5684069347216372,-1
-0.07447136142621891,1.1525289850267373,-1
1.2255151474215582,-0.8559322614370727,-1
-0.08463043879418941,1.108783105316058,-1
0.73029621503618,0.6701541249361349,1
1.9337979321278382,-0.5117738346824462,-1
1.5692479544331368,1.8541635070482174,1
1.60422484895353,1.0761101731894787,1
-0.6151524645211942,1.9384060895351736,-1
0.3867967780779107,1.2036739040422422,1
0.9385885995164218,1.7708469389178432,1
1.0995834087367604,0.7311080477432343,1
0.0542976734826115,-0.7258551054355802,-1
-0.44550633193190026,1.9306217236818934,-1
0.7394635010845572,1.5490263578761079,1
1.3598336415996517,1.1113810205693104,1
0.08162456509501004,0.7443634330855227,1
-0.6986675041030556,-0.9388068637176483,-1
1.8361276196265903,0.2655103981489497,1
1.8971526907760339,1.6480145868918807,1
1.899679290663645,0.7203544249941798,1
-0.1536687568297097,1.3811924059019893,-1
0.5039180442276223,-0.06310271867549333,-1
-0.7575526089841991,-0.500555163770018,-1
1.4462216918803552,1.9665771970633465,1
-0.7393841771662338,1.7833832912878904,-1
1.2195676611555926,1.1817437203308403,1
1.0532424244162808,-0.8898004551055271,-1
0.03255809580245428,-0.6862580734321154,-1
-0.42388937024368234,-0.036936595039698705,-1
0.2504410306280329,1.9011272607130896,1
1.7805729419138059,-0.9177922033428638,-1
-0.1853955779432167,1.168207109768237,-1
-0.23830174205579857,-0.3275967291116436,-1
-0.7332221221858283,0.6313057917561213,-1
1.0284634280697853,1.4057231836090538,1
0.42086435094960306,-0.04950871801744139,-1
-0.9930417524919123,0.6715472397785267,-1
-0.7882573138017969,-0.4895514188093709,-1
1.2861827977015228,0.5830375419949272,1
1.8752218370828206,0.2548696905770651,1
1.569402520910879,0.8084692939735807,1
0.8672267800320714,1.096957767567564,1
-0.06557393743949391,-0.13875807700152754,-1
0.4032696927888506,1.2798185828364925,1
1.1937581850760317,0.9968362684986904,1
1.8745474425266702,-0.9386902892018352,-1
-0.47660517838294547,1.7228922377404672,-1
-0.5150921566961764,-0.7343823700483038,-1
1.738320017787272,0.039125204575203076,1
-0.11524869783493841,0.16112444595503828,-1
-0.1872873340966814,1.1958560057404086,-1
0.3412702476506748,0.8763627606649749,1
-0.23506891347048342,-0.0008357306357136274,-1
1.2511563686005043,1.7583504562413204,1
1.5079175289457663,0.5637316938885026,1
1.204018304940309,-0.045202630265582244,-1
0.26146068204263706,0.1882944320579112,1
-0.1478991188251162,1.3540044960715178,-1
-0.7786314516432022,1.3395441588190429,-1
0.9414555979259724,0.9235953400136028,1
0.6267789452530801,1.0575100045808532,1
1.3874124037953255,1.7942601414246022,1
1.8933261245595387,0.5013645499463855,1
0.7329022183359439,-0.17694931374256018,-1
1.5233256887947464,1.8147348433934143,1
0.3592920428261557,0.09930417544646475,1
1.2417507096739993,-0.41932100888648116,-1
0.3766748056473048,1.0896178874588474,1
1.7784436472706409,1.3646205852841327,1
1.3578886921575108,-0.2814114187167204,-1
-0.9867989602356432,0.7880439756911697,-1
-0.43390649250371505,1.1005320772538711,-1
-0.9344286810253909,-0.38967083176999495,-1
-0.24798177128089205,-0.8201919250043433,-1
1.349588931125914,-0.8021453844458829,-1
-0.106435322947664,0.8363582440495716,-1
-0.31279575380435565,1.5680651496985618,-1
1.6580101668164149,0.23048093757605437,1
1.7522946607945684,0.20472128745714535,1
1.6763164152152505,1.1027420552589557,1
1.327549671579738,-0.8105667301789784,-1
0.503408259029382,1.8397079987371718,1
0.0509492845114381,0.6159135344789441,1
1.4631566059983823,-0.8092031056157656,-1
-0.37865311610553876,1.850048886833378,-1
-0.4737814909811524,-0.8292277886998773,-1
0.5422478531627228,-0.2955247923324946,-1
-0.1274525811064624,0.12961568686573033,-1
1.1590227966063509,-0.850587035881959,-1
0.8949876026717318,1.081399944896222,1
-0.534897288040452,1.870611956345301,-1
0.12637131534232582,-0.9904784226164891,-1
-0.8044869459746542,0.6878238679387634,-1
-0.3830628537095204,-0.9276862056667533,-1
0.38181094758695755,-0.7291582366299982,-1
1.4665447939351148,-0.7501164492598195,-1
-0.8623880561385823,0.7822049451475943,-1
-0.23587598130566878,-0.9477195378327048,-1
0.5624251573373031,-0.40423964524279266,-1
1.139146647156689,-0.819729085812982,-1
1.0833260665876057,1.9258652723897187,1
1.6622457237897859,-0.6582379749538748,-1
-0.025731096906881246,1.881217814268398,-1
1.194848189732241,1.8093033624151666,1
1.535255766031851,0.6767639141286144,1
-0.9412001425175819,0.635026674664612,-1
-0.5500543536592161,1.52809019688552,-1
0.04795366578310034,1.8922123419516361,1
0.6078178641339196,1.8576538185261815,1
0.8165737953348491,-0.4270322185285259,-1
0.279618741370661,1.1986014555848845,1
-0.415715884154225,-0.28909029719622625,-1
0.050090358809367075,1.939311929689704,1
1.8416572470723054,0.8047376564006841,1
-0.44763432410811066,1.7405685638509443,-1
-0.5683629171802347,-0.7487498101902185,-1
1.3558028600765617,0.60759299539763,1
0.322747261301805,-0.19582699932304592,-1
1.1738338035756772,0.03714243653421767,1
-0.7859625857571184,1.5418162005534493,-1
0.10066825349767594,-0.01027852809729124,-1
1.334292882819121,0.15869375280777964,1
0.9857588052317052,-0.7527562715810354,-1
1.6904844956091387,-0.7808974148735712,-1
1.0439106621184173,1.7128661598878199,1
-0.35625128708645937,-0.8804616424119444,-1
1.6374869031338348,1.0346955657924117,1
-0.9803191245647284,1.013711389715457,-1
1.2057283616027301,-0.5414339082816367,-1
-0.6520450348388178,-0.5136058901181708,-1
-0.8599242245733514,-0.5945025690944915,-1
1.7346252798360005,-0.7079452436374317,-1
-0.9125359690806203,0.15066743149308848,-1
-0.7152734868876798,-0.13202557720455033,-1
1.7821441321638245,1.6685260085618627,1
1.0982543528292172,1.8289350567454319,1
-0.21488498547748058,-0.7588318169663275,-1
0.4022392029412447,1.2018408954202928,1
0.7828276779241157,1.892743434455591,1
-0.13865108039182927,0.18431917527131647,-1
1.9694480210435468,-0.6429761195422821,-1
-0.4242054690470627,-0.3584281169486827,-1
0.719022318261747,-0.9316410438810624,-1
-0.4151936640028865,-0.10920889866602956,-1
1.5005064609958252,-0.1118153928695772,-1
1.1900690942347136,-0.05947556104057583,-1
-0.7107602771320333,0.9066845047681722,-1
-0.9848549685682069,1.9383994332800105,-1
1.2752151189054466,0.23978394952099435,1
-0.18352925831220968,-0.8328617088651572,-1
-0.946800015063018,-0.1071033433902927,-1
0.522316984152027,0.46802132081056635,1
1.9742954399452262,1.5077615259265351,1
1.0968017095155718,-0.55766590580228,-1
1.1593680204058114,-0.5032313664644356,-1
-0.8048264426729055,0.7890811774435638,-1
1.049161156062135,0.6666185170874042,1
-0.8020717368134127,0.7541841121175237,-1
1.081209681086305,0.07697419107301862,1
1.0419391604173915,-0.649449907498682,-1
0.9402782562184662,1.5391411947924682,1
1.3727649806890012,0.0969319572745393,1
1.724343294065565,1.7099236443525117,1
1.8513901658884633,-0.0980768055924025,-1
-0.4997347308807495,-0.4691848186374631,-1
-0.10172514200970484,1.132052862029942,-1
1.4604576308095698,1.0493533369711145,1
-0.7818550486961878,0.4241694519213306,-1
1.4572432669095967,-0.7975296925819828,-1
0.36309919650651,-0.7865883338353465,-1
0.1784352646737064,1.8245736732810403,1
0.18258842447826118,1.5417978612225869,1
0.9933375039838395,0.8345150165252817,1
-0.7420912796694165,0.2609295282401467,-1
1.358550780712389,1.7127446504169268,1
1.8325806960965503,1.6740950326721071,1
-0.9517918033121892,-0.6604183258747848,-1
0.7756715699852088,-0.8804242449949369,-1
1.3825109772730588,-0.5154398050357986,-1
0.871731497164169,0.6634172382040009,1
1.5162538275588737,0.8628429964529705,1
-0.26514579614029665,-0.34247205961822524,-1
-0.4392360736680525,0.7706451118439737,-1
1.6890208536304807,0.9637280378671127,1
1.3898626296067338,-0.6098923961184383,-1
0.657849224315791,0.14866600961396492,1
-0.19857502271943517,0.5704944068003637,-1
-0.8314067951853573,0.058261385458376225,-1
0.14751589135856324,1.4097507974641363,1
1.1462702510574045,1.5561728067608733,1
1.7766977799004007,-0.9959147444952139,-1
0.6657869782506289,0.7997787462438222,1
-0.9688555725078143,-0.8410685293955741,-1
0.08574705378208636,-0.6185980709900922,-1
-0.46961862068468196,-0.5658387448937598,-1
1.2837107361540205,-0.8480011179816856,-1
-0.40688663254885904,1.6289212723729238,-1
-0.07198236416425052,1.882280292971667,-1
-0.09893579279930076,1.1391283943188117,-1
0.0958878907217966,1.009424235455652,1
-0.1067346876836539,-0.061633355441815696,-1
1.0954508628276285,1.609356669450646,1
0.6595091088665792,1.03691060192455,1
1.642007135632225,1.0076553091607083,1
0.3571294250701256,0.7546770827086633,1
0.3554279151258286,1.3368038591968956,1
-0.42900483527219624,1.8525703595190972,-1
0.5652726481042751,0.42568512108887435,1
0.5892224404179021,-0.17092601470665258,-1
1.9568130448376477,0.12171186031625636,1
-0.6408936489015008,0.2708704102634596,-1
-0.3187619772268887,-0.1625945835235696,-1
-0.12742775375260695,1.4132210901287214,-1
-0.9526373767127704,0.9159789419053053,-1
-0.33047958935307453,0.18637363530980022,-1
1.1949801255788763,-0.8664145895384694,-1
-0.18798184581473742,1.6397700816975131,-1
1.161134843491138,0.30720372598035794,1
-0.48730518989517213,0.5249277853516194,-1
1.1507789306711205,-0.8572227720236845,-1
1.3778162540939078,0.9000195987892821,1
-0.733120221109476,0.27937954027719303,-1
-0.5673213925070701,-0.14148717197947114,-1
-0.1065707201833056,1.822806600150209,-1
-0.4293682970099387,0.9812596477679261,-1
1.2729266275593458,0.8051225958653692,1
1.393886014850127,0.9272601770584019,1
1.7327631086409325,-0.9651916091994994,-1
1.1992192162893898,1.5495463686331639,1
1.5628247351671511,1.2055751980670926,1
0.9949989075712966,-0.7794046240537602,-1
0.9944879248921938,1.4380208174112146,1
-0.659549475257132,0.10566274883616922,-1
0.9149989955105657,1.6523101428480298,1
0.08496912996116457,1.9290878945520147,1
0.19194907018146412,1.5641177473825771,1
0.33611329583971017,1.2735059071326713,1
0.6830578133880727,0.4906740968753809,1
0.8198611811108742,0.036569363305583025,1
-0.585238406078281,1.0340010852509431,-1
