x0,y0,label
0.0026713036054792,0.7987850007152071,1
1.0856416081621578,0.0012625280085674,1
1.5452295544648025,0.0025772896904168,1
1.2028897800010023,0.000768279988564,1
0.0014764815248457,0.0447741401101611,1
1.300610120992816,0.0028851890153078,1
0.0041220312732435,1.384300676872741,1
0.057422734978878,-0.005556580789087,-1
-0.0037273474990956,1.3418607263016304,-1
0.003736198328542,0.834487890655599,1
0.0032239128854456,0.1163437447028141,1
-0.0015343851991148,0.2493972676538001,-1
0.0200219651445301,-0.0031358332320545,-1
0.7785422081014493,0.0067527139681958,1
-0.0001390829004941,1.4765577425278793,-1
0.4187544541108523,0.0011447686366807,1
0.0028338212388517,0.5645801942592918,1
-0.0009355410033742,1.7769736378255336,-1
1.6898601290569968,-0.0006230045925806,-1
0.0024329179265702,1.1622853475692971,1
1.0030236487422264,0.0013115973740495,1
0.801020724246224,0.0012765469255918,1
1.0240646630221102,0.0043611907974546,1
0.2042371030724091,-0.0035675391782194,-1
0.001829531267323,1.3719052271054908,1
0.6807298910607438,-0.0078124895232242,-1
0.6750161961460297,-0.0015362197720747,-1
-0.0051108657444971,1.1644730780824326,-1
-0.0050384135989308,0.099220801469721,-1
0.6187285212653993,0.0004790904086069,1
0.0211055153849077,-0.0006873684092722,-1
1.3871648484803396,-0.0036831511341508,-1
-0.0022511345349917,0.7218742368154086,-1
-0.0014162076167438,0.8609763395344197,-1
0.0047109568270913,1.3923291564610183,1
0.000519326520997,0.9386168318262884,1
1.357512038360114,-0.0022339240893383,-1
-0.0031013472980274,1.131456172702951,-1
0.1230358875122425,-0.0019406961380971,-1
0.003388818702688,0.3213551857219773,1
-0.0001749875982629,0.7839619693683796,-1
-0.00442659580984,1.7653867913876415,-1
0.5757078463225658,0.0034496892978741,1
1.0960170883878435,-0.0023808846988637,-1
0.725500281053856,0.0049062147018494,1
-0.0006463353024627,0.4340093389852787,-1
0.0783183103525373,-0.0031948829298705,-1
-0.0034285933185753,1.095294192541917,-1
-0.0022257118616421,0.6466332322234958,-1
0.0310006746468076,0.0050450834216854,1
0.930571928866676,0.0001052630998382,1
-0.004007014862356,0.5166246213196815,-1
-2.5372891549269375e-06,0.2428271567627277,-1
1.2324326358098503,-0.0040073959867611,-1
0.995057836072258,-0.0029874627500481,-1
0.9036915321330536,-0.0037321762557549,-1
1.508331483548194,-0.0031458196195347,-1
1.2208501426069234,-0.0044038203845241,-1
0.004213900206637,0.6570135835371496,1
0.933305142141292,0.0015651978741193,1
0.0053097881390959,0.2493495820270159,1
0.6364420006449638,-0.0031404826161712,-1
0.0033767441171087,0.8727566488041519,1
1.117206997125784,0.0004193913460795,1
1.166178141722705,0.001226864809024,1
0.0036109018237091,0.7922410256676311,1
1.1051756840286304,0.0032134091488157,1
0.0071808501039443,0.4180797238430058,1
0.3117547096746556,0.001410207848459,1
1.6826229844704763,-0.0051487653678536,-1
-0.0011138311233849,1.6372495894283303,-1
-0.0011395831000418,0.385216270984078,-1
-0.0027459744648279,1.8274487849383263,-1
0.1222861519187475,0.0002564286221252,1
1.5467374284158812,-0.006244570195878,-1
0.0001441774367486,1.174445488042034,1
0.1336548587666551,0.0038840431423096,1
1.82939861842961,-0.00105171768362,-1
-0.0022112376160668,0.6000461958156491,-1
0.002465164165088,1.3419186507079086,1
0.0030262053522,0.3683209837454927,1
0.0009205735387448,1.0644253977099738,1
0.0015240313334046,0.3628347732334025,1
0.586496270453855,0.0042171179131544,1
-0.0054313100925615,1.709453737671045,-1
0.2712363087866571,-0.0075484431958982,-1
1.520850407188988,-0.0037233691061149,-1
1.01544065853051,0.0018646622211656,1
0.0086306456790176,0.0433398379971945,1
1.486567280904612,-0.005339595841642,-1
-0.0020254181655113,0.9936769296826492,-1
0.0033214704659408,0.414038514198135,1
0.992037311464496,0.0036631669862987,1
0.1004256509399386,-0.0030335136073679,-1
-0.002976988205356,1.7363995071311598,-1
0.3949966973118559,-0.0017667457751981,-1
-0.0008440284251993,0.3609127515355631,-1
-0.0055264026041567,1.8615656939266731,-1
1.248306557972509,-0.0030421880642868,-1
-0.0039938989993667,1.1181715873949774,-1
1.2294491945158303,0.0026908560371837,1
9.156287605742744e-05,0.1776901415797452,1
1.3490422295337017,-0.0080883084137833,-1
0.6533563157492461,-0.006498080855275,-1
1.1962333516217574,0.000484860792634,1
-0.0026310904304261,1.5439398232601982,-1
1.700533111761692,0.002255897506923,1
0.3130154611821826,-0.0003494895335451,-1
0.0542309364115698,0.0082604966261049,1
-0.0018058023150514,1.5122440096108145,-1
1.4229317250255935,-0.0016910424395489,-1
0.0010422093331067,0.9441112199952608,1
-0.0004448646327427,1.401792322373573,-1
-0.0025878639880065,0.2890402149389228,-1
-0.0066759005057855,0.5039008374625492,-1
-0.0019734917423143,1.8516754892381555,-1
1.763585476573493,0.0024159379801885,1
1.6496336869227,-0.0056602747879189,-1
0.0783183103525373,-0.0031948829298705,-1
0.0025124317512825,0.9194097441284448,1
1.3682399265259186,-0.0011387579312603,-1
-0.0003198291951298,0.793631629422069,-1
0.6912767895047629,0.0030097331518265,1
0.0046566795885946,0.7425043003706271,1
0.0045353286271284,1.3339272198062966,1
0.333353540572183,-0.0039330607920274,-1
1.6928666805843409,-0.004943405092781,-1
1.1134766084074652,-0.0025211226159739,-1
-0.000336069233347,0.1154132905120946,-1
1.10095450861718,-0.0029666917110883,-1
0.0009471805801923,0.3699256365978134,1
0.0300182315361799,0.0054378093543095,1
0.9378888752919938,-0.0074458827906033,-1
-0.0035557251076362,1.4571735496452176,-1
0.0701760670163358,0.0002952842473861,1
1.3548111811728896,0.0024984215356774,1
-0.0044749476244125,0.6483627040137534,-1
0.3532934451717915,0.0025153686196473,1
1.4198393956468118,-0.0030323198483992,-1
-0.0007648839977781,0.0089784326467186,-1
0.0019734974685554,0.3135259931669708,1
-0.0004777901259428,1.2765663348988976,-1
1.6309079525641852,0.00233449529203,1
0.5238074140605036,0.0010304761084695,1
1.1159443494319867,-0.0005719502077773,-1
0.4243967821389838,-5.768288497554237e-05,-1
0.006007706943077,1.7314762816407807,1
0.2034628508638616,-0.0040016662782582,-1
0.0017611463204419,0.5668536818795542,1
-0.00114907498208,1.127809608619505,-1
0.0065988142822878,1.241951486892166,1
0.641135890296196,-0.0058739550357787,-1
0.0010997447434732,1.5745596581947674,1
0.0668726589328937,-0.0002661922219969,-1
1.5870492649513612,-0.0038916208835676,-1
0.5449008511932341,-0.0043148746757451,-1
-0.0003844988960811,1.9100979885146576,-1
-0.007312730337697,0.4279655995976279,-1
0.918701857970604,-0.0073211038506761,-1
0.7378761890916823,-0.0082950819988749,-1
0.0017954338651952,1.401291729039761,1
0.6633220441915517,-0.0025320554945368,-1
0.3505625116155398,0.001425645114733,1
-0.0047832338844418,1.055643068602926,-1
0.0015027203034159,1.8436010739946576,1
1.3758347378945452,0.0006485865114815,1
-0.005604800133774,0.2502150756162019,-1
0.0037693677348867,0.3534871591048034,1
0.0052366972785472,1.6553469889719623,1
0.0016531468867579,1.153333362335185,1
0.0650938961549721,-0.0065059916069733,-1
0.0031061223142086,0.5779170109166403,1
0.0902327092452976,0.0012182058432146,1
1.5281594028560257,0.0042144758286575,1
1.6469795728031325,-0.0022962370751933,-1
-0.0010882283050936,1.7402431317584697,-1
0.0781048546764967,-0.0049563039264963,-1
0.0006817423734035,0.8246386009889098,1
1.308615588554379,0.0034498984378032,1
-0.004353914220498,0.0413355711619151,-1
0.0020014384051519,0.0939112975952918,1
0.0085750426762104,1.1616562312827692,1
0.0032131610938844,0.9317534614472324,1
-0.0021163531069755,1.886851778769827,-1
0.0054571196178256,1.0198612062675307,1
1.52221210459687,0.0036343369232053,1
0.5914236367252219,0.0058573552386693,1
0.0068741952418263,0.6885187201084935,1
1.235790929269028,-0.0037980796543234,-1
0.8445881959196058,-0.0037483709953488,-1
0.4962658378266489,-0.0008537122385882,-1
0.2613030712141678,0.0041318180637806,1
1.6864416411872334,-0.0005884171736954,-1
0.6245704676998194,-0.0070738201811834,-1
0.0003340636839294,0.8042099231294729,1
-0.0082917170459536,0.9372804396319238,-1
1.6242085915866122,0.0041079778564687,1
1.5781216885088971,0.0064158719093682,1
0.3645686186857515,-0.0022487123595349,-1
1.5017886635454805,0.0004495832426559,1
-0.0008294429976356,1.0081788522413797,-1
-0.0047214823833505,0.7988848921733822,-1
-0.0048251445028741,1.354924844671427,-1
-0.0042674313593389,0.8381778620793235,-1
0.0076238744588647,1.491362462725499,1
-0.0024252415259489,0.4334613144141209,-1
1.327378520930465,-0.0057335682673868,-1
0.9578217144099768,0.0024218524614916,1
-0.0084460155577088,0.6434211525638486,-1
0.0075326694400133,1.7220478823470344,1
0.0071608516900178,1.3592527369579592,1
0.6624915407109044,-0.0030556265317499,-1
0.5751287813138826,-0.0021226453935408,-1
1.3188681185288504,-0.0016422532560792,-1
0.0009085765218123,1.083421054606255,1
0.3601492110106254,-0.0027403973342064,-1
0.8111450080849397,-0.0005858186498003,-1
0.0026391319852366,1.3480812031012266,1
0.0062710604591623,1.8594561292357128,1
0.2746771249236565,-0.000212460645758,-1
0.2155507375744975,-0.0034816425526982,-1
-0.0053573557389165,1.122390346473402,-1
0.0055691413313879,1.4454511901740998,1
0.0009092613098969,1.0611955294696516,1
-0.000235846008226,0.1939115538226869,-1
0.0016078747015794,0.6409137744772387,1
-0.0067087001809003,0.8670369246469574,-1
0.2725566907519005,-0.0033776950474533,-1
0.6236329283123672,-0.0024001457351249,-1
0.850700183940249,-0.0040199790405858,-1
0.0079757008709749,0.5729900239766121,1
-0.0013307476901602,1.407125508828006,-1
1.2320351217303482,0.0003751570594657,1
-0.0021650276400155,0.5575407436575142,-1
0.7825668243842724,-0.0021843948439614,-1
0.9944911810196324,-0.0019684215968487,-1
0.4852802428724244,0.0006187225969408,1
0.6036606751905453,0.0018713848225129,1
1.523470731548865,0.0035945462434279,1
-0.0054812113598611,0.9836439596721128,-1
1.196414145339208,0.0018969077384063,1
-0.0003947666727821,1.2898684014307509,-1
0.853649546227372,-0.0009808704304968,-1
0.7799954032522487,-0.0007538804221793,-1
0.1482665061912021,0.0028540305629384,1
-0.0079419619029034,1.4112178680042438,-1
1.5938064491638675,-0.00420019956039,-1
1.6461235338728393,0.0016524805720566,1
0.0022790596026934,1.342831767426262,1
0.6083271865503985,0.0013147056040996,1
-0.0055035601218898,1.1558932439283227,-1
0.0009683699139508,0.0951227490126056,1
1.2504814199253755,-0.0003332869882342,-1
0.0031810048727635,0.8016615413799538,1
0.0637792123595748,7.592686887948358e-05,1
-0.0019010163713604,1.499169888715243,-1
0.0047625816335726,1.3619683157517466,1
-0.0012266207768438,1.5680792440801086,-1
0.4877294972125136,0.0041139375451792,1
0.002758522190091,0.415578957151193,1
0.1757196418229688,-0.0068193624615092,-1
0.7675503528281842,-0.0011674560260095,-1
0.0073076387039822,0.9611847889780676,1
0.7911676583761377,0.0072472635834817,1
-0.0020591717668634,1.3140202709843591,-1
-0.0030340445351806,1.6834881961404724,-1
0.8791262376354807,0.006996097163668,1
1.5547522810037333,-0.0038911099284271,-1
0.0027581511222801,0.5032881604564948,1
-0.0059913803108189,1.415671467804671,-1
1.3692494218204572,0.0004679984696456,1
1.4155573093876843,0.0005708106723488,1
1.0833303147355344,-0.0054431714307353,-1
0.1108875513914193,0.0011055027252857,1
0.6319088458299374,-0.0015529475401863,-1
0.0054518516767941,1.2689186756103776,1
0.3975330840703443,-0.0004752093589928,-1
0.7939749456254129,-0.0022126310470237,-1
0.7000756142639283,0.002935289972142,1
0.5894107626735173,0.0066965159161587,1
0.2865918941697476,-0.0030715999630448,-1
1.378230399328565,-0.0043312343483649,-1
-0.0010209174368541,0.7909750745494055,-1
0.2716994943063239,-0.0047554068641435,-1
0.5885968785832475,0.0007018520803044,1
0.3283684529817646,0.0011392189440442,1
-0.0041576977452569,1.1623609859522652,-1
1.223354837184759,0.0008709694742896,1
0.9705814696656788,-0.0012349150037632,-1
0.2323279233081318,-0.0009046591546149,-1
0.4030354651730191,-0.0012859071209337,-1
1.2368360649871333,0.0048242195717548,1
0.001230731965011,0.8824248560829123,1
0.0029262458235298,1.4665019115306324,1
0.7776225079737427,-0.0010114639780546,-1
1.162077376527586,0.002652490160557,1
-0.0026935493541079,1.2257463611672224,-1
-0.002705911504243,1.1435915562157866,-1
0.0046970282913275,0.2113676779929733,1
0.0010819382863582,1.594932861757415,1
0.9941162945200012,0.0013075550680433,1
0.0041298314552331,0.2672196347028825,1
0.0051154185538367,1.7086078976772443,1
0.1753695315277862,0.0003258232639169,1
-0.001143026319858,1.5068188944679113,-1
-0.0043518313628632,1.099066434398134,-1
0.4716256223854759,0.0058530447790916,1
0.5227065741558095,0.0056715646266,1
7.307637302626227e-05,1.7915333241743887,1
0.6389123840835891,-0.0015734084479779,-1
1.5534117871457702,-0.0054710962834665,-1
-0.0010034155994887,1.658108484700294,-1
-0.0049548681273158,1.2719942936440718,-1
1.6783126317093469,-0.0038280178340336,-1
0.000877254133986,0.7244231592488743,1
0.2734177315963773,-0.0010017823224317,-1
1.1251585740499392,-0.0042313161926737,-1
1.7709659909425293,0.0080785543451614,1
0.0037483428472185,1.5007708652928002,1
1.5201472799535514,0.0001797593618414,1
0.007497367118354,0.7229196180170312,1
1.710175742077549,-0.0028230372568325,-1
0.0846557294107551,-0.000357894377454,-1
0.2357363286918537,-0.0033654762439806,-1
1.4764408807579317,0.0027906877852104,1
0.8180591563818418,2.7436601281877193e-05,1
0.0002804079441428,0.9353935217669882,1
1.635649911317134,-0.0020041090221692,-1
1.389620695463162,0.0037051602243318,1
1.458083538606291,0.0015548638535098,1
1.6616323932953692,0.0026243655021257,1
-0.0005264415627699,0.167839649515134,-1
1.7564235115525189,0.0009692697748512,1
0.501752665312778,-0.0050825206688894,-1
-0.0031323199958137,0.7891966212732685,-1
1.1265344826533887,-0.004119375324103,-1
0.0012926320740468,1.5019114666825186,1
0.5333570843472573,0.0018047508394422,1
0.0027292733438389,1.1320445057025474,1
1.1611137983588589,-0.0070931823275066,-1
-0.0008157914941528,0.8034307249287154,-1
0.3843611614608818,0.0008043427730702,1
0.0045819337918007,0.7906128286534563,1
-0.0030804138983341,0.6275159591028894,-1
1.6273573921134703,0.0076673426578798,1
1.2564192602346422,0.0070718546144949,1
0.0011828101791446,0.138835367775405,1
0.0007354203173396,0.4588990235277603,1
1.1705901580623193,-0.0003919908408329,-1
0.9362505062913452,-0.0018834484263049,-1
0.1315427481773211,-2.873243039310273e-05,-1
0.4852167340014926,-0.0038911034953006,-1
0.8841439527343241,-0.00649235053287,-1
0.0032945286437746,0.8708097862867341,1
0.2761092951148952,0.0003206318752068,1
0.0026617938012624,0.4483479461578912,1
0.0084100016716932,-9.351236212265132e-05,-1
1.453764473288042,0.0015161375738957,1
0.9632602283305448,0.0053849924202918,1
0.3702115124985198,-0.0039681473815676,-1
-0.0050547102130925,0.1005379224477461,-1
-0.0001756418573414,1.4751320141776847,-1
-0.0039783322269451,0.4417067689618694,-1
0.0034387836433065,0.1894564247831905,1
0.8515786348745276,0.00330498088385,1
0.3025989642569088,-0.0022260687665715,-1
-0.0014781548404132,0.6056908915394514,-1
1.0610992259858367,0.002813005751839,1
-0.0032421111658652,0.7948647753284532,-1
0.1556262904479138,-0.0065997574115593,-1
1.482741751907763,-0.0004997309548312,-1
0.209823224200545,0.001883366750732,1
0.5121374485478332,-0.0009871263709115,-1
-0.0047336901019738,0.6830023194431915,-1
0.0022814692434614,0.5363390861880708,1
0.3825224693332016,0.0070246426429488,1
1.7596092584763765,0.0005100212379925,1
0.0283268833788884,0.0010269263749963,1
-0.0039430053212016,1.8868075208173989,-1
-0.0030951036987978,1.1943841049523214,-1
1.308062232487031,0.0002618379684283,1
0.0018574617137812,1.2590250541149814,1
-0.0055775923322029,0.0467430390076743,-1
-0.0045495807570348,1.0177970204720197,-1
0.3687795516904205,-0.0058052303928343,-1
-0.0024183183524752,0.9792142631799996,-1
0.2924202205154157,0.0015480191092214,1
1.7999285269296612,0.0003763978136626,1
-0.0027428048609995,1.4945743567993135,-1
0.653956250860818,-0.0026401227605565,-1
0.0024296546807317,0.2824870607374522,1
0.9384167924203236,-0.0018420362249119,-1
1.3789485242574495,-0.0075522046114878,-1
0.443645520420788,-0.0028475810948195,-1
0.001341275841897,0.5247561445048851,1
0.001142611000591,0.9832319477314316,1
0.3739767211075898,0.0041644682267166,1
1.379723193175559,0.0004674819183636,1
-0.0040805736641218,1.483150045884438,-1
1.056944579000734,-0.0018831076370566,-1
-0.0066486656347774,1.5471470470658208,-1
0.978490326870356,-0.0028266529374193,-1
0.5736458017698391,-0.0021618154271156,-1
0.0045800218485462,0.1821892145698456,1
0.0058781120406353,1.1102049216630725,1
0.5668466843836057,0.0006005702153299,1
-0.002733835070542,0.9566047502750784,-1
-0.0005659969224205,0.5709570229933041,-1
0.1187328906430576,-0.0032950657736594,-1
0.9922486803856004,0.0009185523767457,1
-0.0066198850875735,0.6824647475682823,-1
0.53750380570995,-0.0002431675895755,-1
-0.0043375124765141,1.226682226850404,-1
1.665175849253264,0.0024635993036009,1
1.0360057518849288,0.0046375429329479,1
-0.0012636142675146,1.0858355642601067,-1
0.0067060121091929,0.9151890863467582,1
0.4856068833835496,-0.0033897868534228,-1
0.0048456221970049,0.6186413360045485,1
0.0032251764272082,0.7970369847100498,1
0.7977703211794286,0.0011454464410605,1
2.640997173387156e-05,1.5334488880791637,1
0.0022212060437327,0.5152291954194614,1
0.5086932484295018,-0.0062076789174032,-1
-0.0013966395763747,0.2559519822755584,-1
-0.0005370183834045,0.0864937497915741,-1
1.1053533209352344,0.0032883717613818,1
0.0049229662250128,0.7925782964775452,1
-0.000653407823901,1.4713785947438618,-1
0.7384072519003522,-0.0021002774362276,-1
0.0003353348119857,1.7301292615811286,1
-0.0030172634251912,1.2081551074295716,-1
1.3344788436082695,-0.0073373638916089,-1
0.0014409407589719,0.6542299913860004,1
1.75158049974517,-0.0013442521633222,-1
0.260092818512797,-0.0010756663176956,-1
-0.004562499789521,1.4668265988659823,-1
0.0019809110079739,1.7085116683170347,1
1.404818654383968,0.0012320150766137,1
0.2369969398250686,0.002942728622061,1
1.0420791931501008,-0.0023036375078725,-1
1.6307317410163078,-0.0044630041057012,-1
0.0019207055743464,0.6326531953580512,1
0.0024293281124269,1.1445133179744813,1
1.1287168595620187,-0.0012062937075362,-1
1.104750311391085,0.003087062409799,1
0.1007250827748682,-0.0052688120457078,-1
-3.053448179474432e-05,0.0303926903816344,-1
0.0034183416168985,0.3428506551912926,1
-0.0032933434677441,0.6327153797345159,-1
-0.0023909193612551,1.3590690031132562,-1
0.0068127009764743,0.769746221368585,1
-0.0015480534424874,0.6312337131442759,-1
0.3907059647169961,-0.0001596280903941,-1
0.2618180781124579,0.0015779897455107,1
1.9005899321880535,-0.0029644597685761,-1
0.0008070800702072,0.819044452000963,1
0.5905447751841042,-0.0007412436289149,-1
0.0008939334200977,1.1074829962264898,1
0.2400011140885906,0.0047050533933787,1
0.0006597656860345,1.5403455034248954,1
0.0004358323826093,0.5187808425538082,1
0.0048613080532645,0.5717465119011748,1
-0.0038957446401371,1.4782864610309192,-1
1.0304365806312474,-0.0062302819841193,-1
0.4663923340987848,0.0022815178950118,1
0.7455314941033566,-0.0011370219640828,-1
0.0023345364832349,0.9553102414669894,1
1.7939151820331536,2.8001062304107123e-05,1
0.0016307688578188,0.3918488627080818,1
0.0045250633305514,1.0678111108092327,1
-0.0011584654949684,0.1954832092348795,-1
-0.0017369543997782,0.0714182182711751,-1
0.0028414696606811,0.0168717088264009,1
1.6969212396512223,-0.0054642644631011,-1
0.4670915152144089,-0.0015031721602406,-1
3.821995590583531e-05,1.231978284087678,1
1.4448349637144131,-0.0063852317477179,-1
0.0036515658356668,1.260744552089415,1
0.9478501897507264,-0.0079030354096357,-1
0.0931636515600103,0.0057454412579446,1
-0.0010162694197881,1.662713103140303,-1
0.0042546742448519,0.2326991332229705,1
1.2242209144381857,-0.003987638760248,-1
0.0094148135421368,1.6941200360604796,1
1.1175383789831643,-0.0017661204731597,-1
-0.0005008076714477,1.0356674550337217,-1
-0.0021643071965365,0.2714595660099735,-1
1.376662164369027,0.0013071526466948,1
0.7302799395421422,0.0002266375505758,1
-0.0035556477750271,0.7886921805592676,-1
-0.0010411547948805,1.198423828127975,-1
1.692855302887332,-0.0012357836130683,-1
1.3916557381146029,0.0042090626583179,1
0.0002598858555454,1.3592333557973242,1
0.9439633304054194,-0.0005567197536125,-1
0.453198466308275,0.0009154604668025,1
1.0502900301243474,-0.0021201528318229,-1
0.0723379045433617,0.001713990010012,1
-0.0009064481397304,1.282687383716148,-1
1.8914432769703544,0.0041555860063401,1
-0.0048384490251237,0.7552270272028532,-1
0.1924871330140748,0.0019815846725479,1
0.0006867048971235,1.3342990537341617,1
0.0001716734595857,0.9477947259048256,1
1.2475920260265854,-0.0019431752377824,-1
1.7370563657041629,0.0036871923994123,1
0.4551920318033339,0.0044206999040787,1
-0.002405147636269,1.6775163144705707,-1
1.7147572224730905,0.0010412306995657,1
0.0023592500051421,0.4136399765408275,1
0.0055278611435831,1.0415869244469549,1
1.0263472541168102,-0.0038779924775322,-1
1.9549996336049285,0.0005943949360825,1
0.0012184309663683,0.119394633586938,1
0.0023736122336348,0.4160220110902072,1
-0.0027152294520177,0.6329738326779122,-1
0.0059242246397265,0.8520681183996623,1
0.6028568167569471,-0.0058834015872575,-1
0.0035443939068298,0.5569673787819858,1
0.4569117350332434,0.001853986066172,1
0.31167607436919,0.0007990329808871,1
1.7607001211253597,0.0039101058053444,1
1.0485631676162848,-0.0004236588565493,-1
0.1804278714146349,0.0061093681884996,1
-0.0012512153150033,1.8618317971902143,-1
-0.0051352834775129,0.066648524450752,-1
0.0004120944772713,0.6339493320030829,1
0.8494499252772942,0.004704064322039,1
0.0130823701878727,-0.0001653023942096,-1
0.4534618175284132,-0.0060026154487828,-1
-0.0002176356466943,0.6134975225906223,-1
0.8497074968169598,0.0037799686223386,1
-0.0005068574602752,0.1598221636504777,-1
0.3233245088804963,0.0043399730786248,1
0.5476839393368746,-0.0071511068215316,-1
0.9266316169721944,0.0028318075969706,1
1.302312121690698,0.002500631995976,1
-4.646409425896215e-05,0.7362198560096895,-1
0.1352662664387781,0.0028249177630189,1
-0.0028638265012593,1.7412761000578394,-1
0.3035251779732383,-0.0024114932897122,-1
1.0602113090715692,0.0011409911945204,1
1.2052476051356584,0.001209861749391,1
-0.0034871874118864,0.8166725889723316,-1
0.001301974665262,0.8834949300765536,1
1.3397995691301765,0.0048067018003026,1
-0.0002154506024254,1.6981768928744156,-1
0.0025937816923983,0.660955437433455,1
0.2861891664198587,-0.0010986949936233,-1
0.0019408338113183,0.9050168129361283,1
0.0541203192772632,-0.0020631735819123,-1
0.0011460702405474,1.167197259694538,1
-0.0062082563371986,1.128681509697434,-1
1.093797846965935,0.0025629135485956,1
0.0018746814772136,1.1657469698650025,1
0.5981646720360937,-0.0055752792562771,-1
0.1126120383853629,-0.0024631492898973,-1
-0.0003485352442247,1.2054386566668662,-1
0.0493013632775592,0.0028344191936802,1
1.575802298000324,0.0045707677003909,1
0.0034793254275367,0.4198947623687846,1
-0.0080392049290121,0.0545176623700739,-1
0.7094935103347275,0.0023078787216002,1
0.0026042609424303,0.9212784755478624,1
0.2353183050457732,-1.8745628185776533e-05,-1
-0.0044507251731256,1.4047929093033704,-1
-0.0058592928580037,1.379897270059836,-1
-0.0053885821279626,1.7184004629618552,-1
0.0033784993738958,0.0188343260316867,1
1.097437677003537,0.0049164994723582,1
-0.0030697874858096,0.974330381171499,-1
0.002460899052122,1.3184509781036604,1
0.1874859646243575,0.0027781438580785,1
0.0032890112665478,0.5071881653047645,1
1.1048501793731418,-0.003547978167731,-1
-0.0040671247075984,0.7350302170072387,-1
-0.0074542042593137,0.6786436487257308,-1
-5.841855759889693e-05,1.1220654276315407,-1
-0.0022346240945362,1.7055034613300877,-1
1.5816125432338106,-0.0045075537068692,-1
0.0045680976590805,1.653019810959146,1
0.2925135355586069,-0.0014742318912914,-1
-0.0038519729458738,0.0250113268250914,-1
-0.005787515865786,1.3510299262673624,-1
-0.001278786882388,0.7413767300095337,-1
0.005011179026849,1.869798371600054,1
1.432672762099879,0.0015787700047184,1
0.0024681198868451,1.331305115832194,1
0.0038318717814479,1.222836569737502,1
0.8805199905703441,0.0012020282104507,1
0.7655471204003238,-0.0071857195055246,-1
-0.0029560660017701,0.5925770740470455,-1
0.9656164521528576,0.0007736848896468,1
1.0576680195324533,-0.0023419962556611,-1
1.1460544892775992,0.0006258688584042,1
0.00158046039232,1.3077063173693055,1
-0.0051007860939216,0.7201268781191548,-1
-0.0054528479721004,1.4201896308957294,-1
0.5896365859844772,0.0026958913381436,1
1.1893392493401511,-0.0029932227026171,-1
-0.0006730721450313,0.1196782638467248,-1
0.2056486963055343,0.0063586042525657,1
0.0006314350027536,1.0057296522721135,1
0.8468482393213419,0.0026942056869942,1
0.0692054621305423,-0.0039123190738972,-1
0.2910784262675752,-0.0048324571306538,-1
1.3002144134983735,0.0043620280177337,1
1.086282073616721,0.0009854572172414,1
-0.0061824974773141,0.9795963931885336,-1
0.9948215796691728,-0.002644041966354,-1
0.6788244465318403,-0.0052514960558532,-1
1.4198495996543137,-0.0047524329600288,-1
-0.0048326937714063,1.6537040334874786,-1
1.5227083965768324,0.0033204888376539,1
0.6651394301340376,-0.0045865152023187,-1
0.8900236222637796,-0.000469571864671,-1
1.50423569932972,0.005636894691927,1
0.2396182298874542,-0.0008394073907648,-1
0.6048400111925798,-0.0005684694004431,-1
0.3306528107320139,0.0042930947230245,1
-0.0031244851540293,0.2334644417566672,-1
0.1890422877631052,-0.0003489312268984,-1
0.0027415280891521,0.9355876484202988,1
0.6946192439568067,-0.0025565855521952,-1
1.319506154696522,-0.0001211476649749,-1
0.9133468523849558,0.0009627096111579,1
0.3592146350596257,0.0039061091019922,1
-0.0011466957583297,1.360476438189164,-1
-0.0005086242422797,0.2262196048031252,-1
0.0028286835939791,0.3219765478871532,1
0.0032063281132048,0.4489178196472744,1
0.00294462917579,1.160968123548355,1
0.7726985274654314,0.0070267932091739,1
0.0042785137608377,1.7867638128853094,1
-0.0015713432839931,1.013835862025553,-1
0.9882801935033536,-1.878696614530072e-05,-1
0.0005314411889264,1.2582187608358657,1
0.0088886820520369,1.2178427874419206,1
0.9349801454284306,-0.000226491572227,-1
1.1829238712253995,-0.0002317707177217,-1
0.0031311372376003,1.383188182346156,1
0.644802565087231,0.0017243878360823,1
0.0013243966047248,0.6459320309473149,1
0.0006006974560306,0.662593086408461,1
-0.0018979846964569,1.423054388198968,-1
-0.0013915779181026,1.5114247560270724,-1
1.8283244928920632,0.0022527551957719,1
1.174423963226103,0.0010795219111243,1
-0.0032063989220367,1.4907522542292444,-1
0.0834994998597266,0.0025623132963559,1
-0.0079358450118817,0.8263780272104926,-1
0.6538125316743504,0.0002055015872632,1
-0.004583346959552,0.5457971006956626,-1
1.0129460545987756,-0.002888089696245,-1
0.4489341035624016,0.0003445262346612,1
-0.0059921071878746,0.7679081748235664,-1
0.0027155565249672,0.7817962470089278,1
0.0042706203508023,0.5022243187333153,1
-0.0023777871417492,1.5168823103260314,-1
0.4380850743851314,-0.0067339443000138,-1
0.5860840885118193,0.0035211266908322,1
0.0002800337404766,1.2594247753025996,1
-0.0075321657458289,1.4805166561890004,-1
0.3599501414449534,-0.0026057632039518,-1
1.2553913169403803,-0.0024386913211081,-1
1.8171750930451092,-0.0031850949248816,-1
0.6134257505306353,-0.0081166879750188,-1
1.687178005144744,0.0041447007039237,1
0.3104700831467901,-0.0003247418245141,-1
0.0037203815750526,1.3210443490190906,1
-0.0009096276103307,0.3428255079478887,-1
-0.0038183251946748,0.2511278953032886,-1
